Iteration,Train reward,Eval reward,TD loss,Episode
50000,-100.34135701146255,-259.36221003614924,20.355698,332
50100,-106.31788685940126,-259.36221003614924,21.352835,333
50200,-106.31788685940126,-259.36221003614924,21.317389,333
50300,-106.31788685940126,-259.36221003614924,25.571589,333
50400,-109.77396567341904,-259.36221003614924,17.438393,334
50500,-109.77396567341904,-224.13770666997453,21.332396,334
50600,-144.13431678871086,-224.13770666997453,19.797785,336
50700,-163.47523434677936,-224.13770666997453,20.993965,337
50800,-163.47523434677936,-224.13770666997453,21.175234,337
50900,-163.47523434677936,-224.13770666997453,19.72866,337
51000,-185.82143921227302,-245.49669878618437,18.724442,338
51100,-187.56585862283333,-245.49669878618437,29.811575,339
51200,-187.56585862283333,-245.49669878618437,23.132378,339
51300,-187.56585862283333,-245.49669878618437,22.119678,339
51400,-204.34643007524545,-245.49669878618437,15.686825,340
51500,-204.34643007524545,-215.5865468327449,22.131224,340
51600,-214.8210210420229,-215.5865468327449,18.928528,341
51700,-214.8210210420229,-215.5865468327449,17.673553,341
51800,-226.61258687106374,-215.5865468327449,23.496056,342
51900,-247.00465680609886,-215.5865468327449,22.59407,343
52000,-247.00465680609886,-136.28776179537837,23.7745,343
52100,-243.1114478475964,-136.28776179537837,24.294876,344
52200,-243.1114478475964,-136.28776179537837,23.574299,344
52300,-243.1114478475964,-136.28776179537837,21.100262,344
52400,-246.78661812580134,-136.28776179537837,14.916605,345
52500,-246.78661812580134,-164.50684243650213,21.741611,345
52600,-246.9581166357362,-164.50684243650213,16.319149,346
52700,-246.9581166357362,-164.50684243650213,17.46961,346
52800,-246.9581166357362,-164.50684243650213,18.650272,346
52900,-249.84504227360168,-164.50684243650213,16.48994,347
53000,-262.32599381636174,-268.56819174786614,18.980751,348
53100,-242.58922778961647,-268.56819174786614,18.215359,349
53200,-242.58922778961647,-268.56819174786614,16.260809,349
53300,-259.0880196860645,-268.56819174786614,18.524464,350
53400,-259.0880196860645,-268.56819174786614,20.539104,350
53500,-275.52220854612773,-282.9838272683544,16.500975,351
53600,-267.519894990083,-282.9838272683544,20.241781,352
53700,-267.519894990083,-282.9838272683544,18.832033,352
53800,-267.519894990083,-282.9838272683544,20.865551,352
53900,-268.6095948735252,-282.9838272683544,19.484346,353
54000,-268.6095948735252,-262.18216316364726,17.880625,353
54100,-270.17790625196847,-262.18216316364726,22.459255,354
54200,-270.17790625196847,-262.18216316364726,17.305336,354
54300,-270.17790625196847,-262.18216316364726,19.35027,354
54400,-274.5978447769934,-262.18216316364726,21.11664,355
54500,-274.5978447769934,-322.6752775982958,18.604155,355
54600,-252.7435388679985,-322.6752775982958,19.940845,356
54700,-252.7435388679985,-322.6752775982958,22.509205,356
54800,-252.7435388679985,-322.6752775982958,18.480785,356
54900,-237.57187852522298,-322.6752775982958,18.87372,357
55000,-237.57187852522298,-256.7840748361233,18.986355,357
55100,-212.86047783497105,-256.7840748361233,19.698677,358
55200,-212.86047783497105,-256.7840748361233,18.652597,358
55300,-227.1460890760821,-256.7840748361233,21.062166,359
55400,-227.1460890760821,-256.7840748361233,20.142448,359
55500,-227.1460890760821,-271.10379015746565,21.692585,359
55600,-218.49779725120442,-271.10379015746565,16.82654,360
55700,-218.49779725120442,-271.10379015746565,21.958313,360
55800,-218.49779725120442,-271.10379015746565,21.717903,360
55900,-212.3521084720735,-271.10379015746565,18.622454,361
56000,-212.3521084720735,-325.6985918823779,15.0638075,361
56100,-211.20510596079959,-325.6985918823779,16.378931,362
56200,-202.4338433866014,-325.6985918823779,19.364502,363
56300,-216.18470406038145,-325.6985918823779,22.161306,364
56400,-216.18470406038145,-325.6985918823779,19.476969,364
56500,-216.18470406038145,-328.06735212807405,18.220098,364
56600,-221.3212056227731,-328.06735212807405,22.346169,365
56700,-221.3212056227731,-328.06735212807405,16.83844,365
56800,-227.07582752200886,-328.06735212807405,18.928757,366
56900,-227.07582752200886,-328.06735212807405,16.513844,366
57000,-235.31425442413575,-366.58053167770186,18.06779,367
57100,-227.31363121266358,-366.58053167770186,17.137733,368
57200,-235.65363777317756,-366.58053167770186,14.572121,369
57300,-235.65363777317756,-366.58053167770186,17.64913,369
57400,-235.65363777317756,-366.58053167770186,20.417034,369
57500,-219.4360380105349,-279.5765689204428,20.460161,370
57600,-202.71699548513368,-279.5765689204428,16.534962,371
57700,-201.26390820257495,-279.5765689204428,17.137413,372
57800,-201.26390820257495,-279.5765689204428,20.094843,372
57900,-201.26390820257495,-279.5765689204428,18.123302,372
58000,-202.21263437955486,-351.705032549283,20.81209,373
58100,-200.59079222025636,-351.705032549283,20.82405,374
58200,-200.59079222025636,-351.705032549283,21.138329,374
58300,-200.59079222025636,-351.705032549283,16.86006,374
58400,-185.86031710006097,-351.705032549283,19.367752,375
58500,-185.86031710006097,-317.7984010488126,20.450804,375
58600,-189.1316090185516,-317.7984010488126,16.330366,376
58700,-193.60516674998792,-317.7984010488126,17.841713,377
58800,-193.60516674998792,-317.7984010488126,18.15351,377
58900,-212.86744766124184,-317.7984010488126,24.349644,378
59000,-212.86744766124184,-215.48904227766852,22.50754,378
59100,-204.6057511468737,-215.48904227766852,17.840769,379
59200,-204.6057511468737,-215.48904227766852,17.705755,379
59300,-204.6472412161673,-215.48904227766852,19.147572,380
59400,-211.20931414283504,-215.48904227766852,21.470875,381
59500,-211.20931414283504,-313.3568976546994,19.553473,381
59600,-206.21850687216562,-313.3568976546994,17.604124,382
59700,-206.21850687216562,-313.3568976546994,22.58496,382
59800,-203.79636387303802,-313.3568976546994,19.978256,383
59900,-206.90290024287825,-313.3568976546994,16.936949,384
60000,-206.90290024287825,-312.6483549642072,22.51017,384
60100,-200.01930917439836,-312.6483549642072,18.043427,385
60200,-200.01930917439836,-312.6483549642072,18.260042,385
60300,-200.01930917439836,-312.6483549642072,16.55545,385
60400,-195.93452046724244,-312.6483549642072,21.259624,386
60500,-195.93452046724244,-430.47387467607416,20.111702,386
60600,-190.54974717268567,-430.47387467607416,16.87928,387
60700,-197.83641539509648,-430.47387467607416,17.254877,388
60800,-198.61402718921673,-430.47387467607416,18.789154,389
60900,-192.09324027173324,-430.47387467607416,18.703243,390
61000,-192.09324027173324,-173.89580662265448,17.248129,390
61100,-202.1558759934448,-173.89580662265448,16.943012,391
61200,-218.6957786075937,-173.89580662265448,15.408514,392
61300,-231.26380161249807,-173.89580662265448,15.120382,393
61400,-231.26380161249807,-173.89580662265448,16.848394,393
61500,-239.23690156082608,-173.81406183062575,17.788397,394
61600,-244.45890877586461,-173.81406183062575,21.155315,395
61700,-244.45890877586461,-173.81406183062575,19.93719,395
61800,-253.92457003402234,-173.81406183062575,20.65539,396
61900,-253.92457003402234,-173.81406183062575,18.74497,396
62000,-253.92457003402234,-252.5140500494359,17.942692,396
62100,-252.50234446849086,-252.5140500494359,23.111439,397
62200,-237.15303009842313,-252.5140500494359,17.895144,398
62300,-237.15303009842313,-252.5140500494359,15.633936,398
62400,-237.15303009842313,-252.5140500494359,17.440746,398
62500,-232.9023132916637,-200.08424479576576,20.83161,399
62600,-218.21148728746658,-200.08424479576576,15.418368,400
62700,-218.21148728746658,-200.08424479576576,14.35172,400
62800,-229.6643775450083,-200.08424479576576,19.226328,401
62900,-229.6643775450083,-200.08424479576576,21.843203,401
63000,-229.6643775450083,-320.3353248070165,19.568184,401
63100,-230.5279711114294,-320.3353248070165,14.298328,402
63200,-230.5279711114294,-320.3353248070165,13.613237,402
63300,-231.68332374014918,-320.3353248070165,17.227406,403
63400,-231.68332374014918,-320.3353248070165,18.187515,403
63500,-231.68332374014918,-145.53791504864395,24.068968,403
63600,-214.7250127265132,-145.53791504864395,15.4605465,404
63700,-214.7250127265132,-145.53791504864395,20.037708,404
63800,-221.02711175692008,-145.53791504864395,16.23206,405
63900,-221.02711175692008,-145.53791504864395,22.618694,405
64000,-228.53557668687358,-355.8113711017696,16.803425,406
64100,-224.4383140287469,-355.8113711017696,15.814093,407
64200,-224.4383140287469,-355.8113711017696,14.4787855,407
64300,-224.4383140287469,-355.8113711017696,16.330359,407
64400,-211.40766649241385,-355.8113711017696,16.929968,408
64500,-211.40766649241385,-90.25767979598098,17.388361,408
64600,-197.13258432146944,-90.25767979598098,14.666119,409
64700,-197.13258432146944,-90.25767979598098,16.167292,409
64800,-197.13258432146944,-90.25767979598098,20.334764,409
64900,-194.3128928793247,-90.25767979598098,19.368443,410
65000,-194.3128928793247,-170.55075982738185,15.34979,410
65100,-190.36552261713092,-170.55075982738185,15.971292,411
65200,-190.36552261713092,-170.55075982738185,17.78468,411
65300,-190.36552261713092,-170.55075982738185,16.44871,411
65400,-176.17752613165507,-170.55075982738185,16.084854,412
65500,-176.17752613165507,-135.29069185188703,17.760366,412
65600,-159.86518281892054,-135.29069185188703,13.738958,413
65700,-159.86518281892054,-135.29069185188703,14.993686,413
65800,-150.31434395875488,-135.29069185188703,14.811492,414
65900,-150.31434395875488,-135.29069185188703,15.386336,414
66000,-150.31434395875488,-157.80277598516602,19.90496,414
66100,-145.95916528784343,-157.80277598516602,18.255713,415
66200,-145.95916528784343,-157.80277598516602,15.389571,415
66300,-145.95916528784343,-157.80277598516602,15.128524,415
66400,-133.19910879581397,-157.80277598516602,15.415065,416
66500,-133.19910879581397,-169.52449825429343,14.400902,416
66600,-131.26084586104687,-169.52449825429343,17.385418,417
66700,-131.26084586104687,-169.52449825429343,16.919954,417
66800,-137.7227807674628,-169.52449825429343,19.045849,418
66900,-137.7227807674628,-169.52449825429343,15.544346,418
67000,-137.7227807674628,-172.26840525848178,12.997412,418
67100,-142.84813974309694,-172.26840525848178,14.882286,419
67200,-142.84813974309694,-172.26840525848178,19.552725,419
67300,-142.84813974309694,-172.26840525848178,16.477058,419
67400,-151.22929935956088,-172.26840525848178,14.354223,420
67500,-151.22929935956088,-180.32875908371207,17.50452,420
67600,-131.60466068458226,-180.32875908371207,18.594812,421
67700,-131.60466068458226,-180.32875908371207,16.508848,421
67800,-133.0804434402499,-180.32875908371207,17.793615,422
67900,-133.0804434402499,-180.32875908371207,13.538391,422
68000,-133.0804434402499,-200.10092393923264,13.157522,422
68100,-129.29586905312576,-200.10092393923264,15.623121,423
68200,-129.29586905312576,-200.10092393923264,21.796656,423
68300,-129.29586905312576,-200.10092393923264,14.805598,423
68400,-132.0069542499333,-200.10092393923264,15.705713,424
68500,-132.0069542499333,-149.88444368368144,15.689309,424
68600,-123.58950036547739,-149.88444368368144,16.667072,425
68700,-123.58950036547739,-149.88444368368144,21.275694,425
68800,-121.32536086271898,-149.88444368368144,16.334013,426
68900,-121.32536086271898,-149.88444368368144,17.285488,426
69000,-121.7621232642119,-165.95249017339978,17.600803,427
69100,-120.42966258339156,-165.95249017339978,12.697424,428
69200,-120.42966258339156,-165.95249017339978,14.381201,428
69300,-120.42966258339156,-165.95249017339978,20.136208,428
69400,-123.04941718032664,-165.95249017339978,15.154157,429
69500,-123.04941718032664,-152.72314625103837,16.800737,429
69600,-120.09650576424517,-152.72314625103837,15.237013,430
69700,-120.09650576424517,-152.72314625103837,13.84214,430
69800,-120.09650576424517,-152.72314625103837,17.492695,430
69900,-119.93847069515513,-152.72314625103837,13.327066,431
70000,-119.93847069515513,-138.183731460668,14.279009,431
70100,-116.9727265921322,-138.183731460668,13.519445,432
70200,-116.9727265921322,-138.183731460668,18.518505,432
70300,-120.96449855533945,-138.183731460668,14.814314,433
70400,-120.96449855533945,-138.183731460668,13.262257,433
70500,-120.96449855533945,-195.6975584085882,13.474407,433
70600,-122.4498929090618,-195.6975584085882,15.656308,434
70700,-123.61767687641955,-195.6975584085882,17.809416,435
70800,-123.61767687641955,-195.6975584085882,19.132977,435
70900,-119.62482296248554,-195.6975584085882,13.874534,436
71000,-119.62482296248554,-163.22305392633717,16.578651,436
71100,-112.67353054530693,-163.22305392633717,18.718513,437
71200,-112.67353054530693,-163.22305392633717,17.930214,437
71300,-112.67353054530693,-163.22305392633717,18.691334,437
71400,-106.53236282704074,-163.22305392633717,19.367134,438
71500,-106.53236282704074,-217.675442803827,16.464392,438
71600,-100.79452753576359,-217.675442803827,14.982375,439
71700,-100.79452753576359,-217.675442803827,13.749432,439
71800,-100.79452753576359,-217.675442803827,15.11918,439
71900,-96.3220304834567,-217.675442803827,17.841152,440
72000,-96.3220304834567,-289.59054347198264,17.441504,440
72100,-99.95027948549277,-289.59054347198264,16.68705,441
72200,-99.95027948549277,-289.59054347198264,14.637317,441
72300,-102.59115820163723,-289.59054347198264,17.509071,442
72400,-97.67547241835774,-289.59054347198264,16.038504,443
72500,-97.67547241835774,-194.28988013837795,14.867605,443
72600,-105.66881870015519,-194.28988013837795,17.49822,444
72700,-105.66881870015519,-194.28988013837795,18.562338,444
72800,-116.25672147797282,-194.28988013837795,17.23452,445
72900,-116.25672147797282,-194.28988013837795,14.079815,445
73000,-116.25672147797282,-291.88245273182827,19.253988,445
73100,-112.89915803140033,-291.88245273182827,18.891844,446
73200,-112.89915803140033,-291.88245273182827,16.839598,446
73300,-124.4898260679031,-291.88245273182827,13.507336,447
73400,-124.4898260679031,-291.88245273182827,18.957138,447
73500,-124.4898260679031,-285.8947969029876,15.367404,447
73600,-132.0142337435882,-285.8947969029876,13.001565,448
73700,-152.3568904509513,-285.8947969029876,17.006159,449
73800,-152.3568904509513,-285.8947969029876,13.821288,449
73900,-152.3568904509513,-285.8947969029876,15.481554,449
74000,-155.6412568631974,-497.3059563309406,21.988716,450
74100,-153.7522569947246,-497.3059563309406,19.916273,451
74200,-153.7522569947246,-497.3059563309406,19.476221,451
74300,-153.7522569947246,-497.3059563309406,18.805943,451
74400,-158.8687626112823,-497.3059563309406,21.613707,452
74500,-158.8687626112823,-355.80264860465303,20.903519,452
74600,-160.28274900422815,-355.80264860465303,19.06235,453
74700,-158.17932436715563,-355.80264860465303,13.457539,454
74800,-158.17932436715563,-355.80264860465303,16.825811,454
74900,-158.17932436715563,-355.80264860465303,21.316256,454
75000,-160.85327579058728,-212.15041256621492,19.668669,455
75100,-158.36182071581726,-212.15041256621492,14.889962,456
75200,-158.36182071581726,-212.15041256621492,19.445425,456
75300,-158.36182071581726,-212.15041256621492,15.681134,456
75400,-154.68354496553508,-212.15041256621492,14.408165,457
75500,-160.62213612986568,-106.92137511844767,23.42008,458
